comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.0,fixed,60,100,64,0.9394789021742049,0.9394789021742049,0.8922829581993569,0.8922829581993569
0.0,fixed,60,100,65,0.9492591808451587,0.9492591808451587,0.9035369774919614,0.9035369774919614
0.0,fixed,60,100,66,0.9529837253253302,0.9529837253253302,0.9083601286173634,0.9083601286173634
0.0,fixed,60,100,67,0.9369601454753838,0.9369601454753838,0.8858520900321544,0.8858520900321544
0.0,fixed,60,100,68,0.9545914423671309,0.9545914423671309,0.9083601286173634,0.9083601286173634
0.0,fixed,60,100,69,0.9468744005664878,0.9468744005664878,0.9003215434083601,0.9003215434083601
0.0,fixed,60,100,70,0.9479462119276881,0.9479462119276881,0.9003215434083601,0.9003215434083601
0.0,fixed,60,100,71,0.950304196922329,0.950304196922329,0.905144694533762,0.905144694533762
0.0,fixed,60,100,72,0.9361294916704533,0.9361294916704533,0.887459807073955,0.887459807073955
0.0,fixed,60,100,73,0.949714700673669,0.949714700673669,0.9035369774919614,0.9035369774919614
0.0,fixed,60,100,74,0.9461241326136476,0.9461241326136476,0.8971061093247589,0.8971061093247589
0.0,fixed,60,100,75,0.9531444970295105,0.9531444970295105,0.9083601286173634,0.9083601286173634
0.0,fixed,60,100,76,0.9403899418312253,0.9403899418312253,0.8971061093247589,0.8971061093247589
0.0,fixed,60,100,77,0.9353256331495531,0.9353256331495531,0.8858520900321544,0.8858520900321544
0.0,fixed,60,100,78,0.9428819032460163,0.9428819032460163,0.8987138263665595,0.8987138263665595
0.0,fixed,60,100,79,0.9408454616597355,0.9408454616597355,0.8954983922829582,0.8954983922829582
0.0,fixed,60,100,80,0.9714456760220075,0.9714456760220075,0.927652733118971,0.927652733118971
0.0,fixed,60,100,81,0.9750094487979989,0.9750094487979989,0.9292604501607717,0.9292604501607717
0.0,fixed,60,100,82,0.9514295988515895,0.9514295988515895,0.905144694533762,0.905144694533762
0.0,fixed,60,100,83,0.9493931572653088,0.9493931572653088,0.9035369774919614,0.9035369774919614
0.0,fixed,60,100,84,0.9601112708773132,0.9601112708773132,0.9147909967845659,0.9147909967845659
0.0,fixed,60,100,85,0.9489108421527684,0.9489108421527684,0.9035369774919614,0.9035369774919614
0.0,fixed,60,100,86,0.9494735431173988,0.9494735431173988,0.905144694533762,0.905144694533762
0.0,fixed,60,100,87,0.9436321711988565,0.9436321711988565,0.8987138263665595,0.8987138263665595
0.0,fixed,60,100,88,0.9632731143928543,0.9632731143928543,0.9180064308681672,0.9180064308681672
0.0,fixed,60,100,89,0.9594145934925328,0.9594145934925328,0.9163987138263665,0.9163987138263665
0.0,fixed,60,100,90,0.9533052687336904,0.9533052687336904,0.905144694533762,0.905144694533762
0.0,fixed,60,100,91,0.9629783662685243,0.9629783662685243,0.9180064308681672,0.9180064308681672
0.0,fixed,60,100,92,0.9457757939212573,0.9457757939212573,0.9003215434083601,0.9003215434083601
0.0,fixed,60,100,93,0.9387554295053947,0.9387554295053947,0.8922829581993569,0.8922829581993569
0.0,fixed,60,100,94,0.9513224177154695,0.9513224177154695,0.9067524115755627,0.9067524115755627
0.0,fixed,60,100,95,0.967747926825866,0.967747926825866,0.9228295819935691,0.9228295819935691
0.0,fixed,60,100,96,0.9552077338998212,0.9552077338998212,0.9083601286173634,0.9083601286173634
0.0,fixed,60,100,97,0.9505989450466591,0.9505989450466591,0.905144694533762,0.905144694533762
0.0,fixed,60,100,98,0.9459365656254375,0.9459365656254375,0.9003215434083601,0.9003215434083601
0.0,fixed,60,100,99,0.9602184520134333,0.9602184520134333,0.9180064308681672,0.9180064308681672
0.0,fixed,60,100,100,0.9412741862042157,0.9412741862042157,0.8954983922829582,0.8954983922829582
0.0,fixed,70,100,1,0.9530066927116416,0.9530066927116416,0.9067524115755627,0.9067524115755627
0.0,fixed,70,100,2,0.9408339779665799,0.9408339779665799,0.8954983922829582,0.8954983922829582
0.0,fixed,70,100,3,0.9557857464553258,0.9557857464553258,0.909967845659164,0.909967845659164
0.0,fixed,70,100,4,0.9483672806767313,0.9483672806767313,0.9019292604501608,0.9019292604501608
0.0,fixed,70,100,5,0.9485739871535341,0.9485739871535341,0.9035369774919614,0.9035369774919614
0.0,fixed,70,100,6,0.9531904318021331,0.9531904318021331,0.9067524115755627,0.9067524115755627
0.0,fixed,70,100,7,0.9448532705710811,0.9448532705710811,0.9003215434083601,0.9003215434083601
0.0,fixed,70,100,8,0.9501817041953348,0.9501817041953348,0.9035369774919614,0.9035369774919614
0.0,fixed,70,100,9,0.9444857923900982,0.9444857923900982,0.8971061093247589,0.8971061093247589
0.0,fixed,70,100,10,0.9553263987290972,0.9553263987290972,0.9163987138263665,0.9163987138263665
0.0,fixed,70,100,11,0.9571178548613892,0.9571178548613892,0.909967845659164,0.909967845659164
0.0,fixed,70,100,12,0.9487577262440257,0.9487577262440257,0.9019292604501608,0.9019292604501608
0.0,fixed,70,100,13,0.9658684290460468,0.9658684290460468,0.9228295819935691,0.9228295819935691
0.0,fixed,70,100,14,0.9554642030469658,0.9554642030469658,0.909967845659164,0.909967845659164
0.0,fixed,70,100,15,0.962262549395151,0.962262549395151,0.9196141479099679,0.9196141479099679
0.0,fixed,70,100,16,0.9587255719031896,0.9587255719031896,0.9147909967845659,0.9147909967845659
0.0,fixed,70,100,17,0.9536727469146734,0.9536727469146734,0.909967845659164,0.909967845659164
0.0,fixed,70,100,18,0.9518583233960697,0.9518583233960697,0.905144694533762,0.905144694533762
0.0,fixed,70,100,19,0.9479998024957482,0.9479998024957482,0.9035369774919614,0.9035369774919614
0.0,fixed,70,100,20,0.9654320487061295,0.9654320487061295,0.9196141479099679,0.9196141479099679
0.0,fixed,70,100,21,0.9626300275761341,0.9626300275761341,0.9147909967845659,0.9147909967845659
0.0,fixed,70,100,22,0.9524784428264786,0.9524784428264786,0.905144694533762,0.905144694533762
0.0,fixed,70,100,23,0.9639621359821974,0.9639621359821974,0.9163987138263665,0.9163987138263665
0.0,fixed,70,100,24,0.9558087138416372,0.9558087138416372,0.9115755627009646,0.9115755627009646
0.0,fixed,70,100,25,0.9561302572499975,0.9561302572499975,0.9115755627009646,0.9115755627009646
0.0,fixed,70,100,26,0.9574623656560605,0.9574623656560605,0.909967845659164,0.909967845659164
0.0,fixed,70,100,27,0.9383075654723217,0.9383075654723217,0.8922829581993569,0.8922829581993569
0.0,fixed,70,100,28,0.9680962655182563,0.9680962655182563,0.9244372990353698,0.9244372990353698
0.0,fixed,70,100,29,0.9370673266115038,0.9370673266115038,0.8858520900321544,0.8858520900321544
0.0,fixed,70,100,30,0.9464839549991934,0.9464839549991934,0.8987138263665595,0.8987138263665595
0.0,fixed,70,100,31,0.9691297979022708,0.9691297979022708,0.9244372990353698,0.9244372990353698
0.0,fixed,70,100,32,0.9570719200887662,0.9570719200887662,0.9131832797427653,0.9131832797427653
0.0,fixed,70,100,33,0.9475404547695194,0.9475404547695194,0.9003215434083601,0.9003215434083601
0.0,fixed,70,100,34,0.9368376527483896,0.9368376527483896,0.8906752411575563,0.8906752411575563
0.0,fixed,70,100,35,0.9654779834787522,0.9654779834787522,0.9212218649517685,0.9212218649517685
0.0,fixed,70,100,36,0.962469255871954,0.962469255871954,0.9147909967845659,0.9147909967845659
0.0,fixed,70,100,37,0.962147712463594,0.962147712463594,0.9180064308681672,0.9180064308681672
0.0,fixed,70,100,38,0.9657076573418667,0.9657076573418667,0.9228295819935691,0.9228295819935691
0.0,fixed,70,100,39,0.9410177170570712,0.9410177170570712,0.8938906752411575,0.8938906752411575
0.0,fixed,70,100,40,0.9645363206399833,0.9645363206399833,0.9212218649517685,0.9212218649517685
0.0,fixed,70,100,41,0.9600347129229416,0.9600347129229416,0.9147909967845659,0.9147909967845659
0.0,fixed,70,100,42,0.9475174873832081,0.9475174873832081,0.9003215434083601,0.9003215434083601
0.0,fixed,70,100,43,0.9624003537130196,0.9624003537130196,0.9212218649517685,0.9212218649517685
0.0,fixed,70,100,44,0.9661210702954727,0.9661210702954727,0.9180064308681672,0.9180064308681672
0.0,fixed,70,100,45,0.9527310840759043,0.9527310840759043,0.9035369774919614,0.9035369774919614
0.0,fixed,70,100,46,0.9516975516918897,0.9516975516918897,0.9067524115755627,0.9067524115755627
0.0,fixed,70,100,47,0.9540172577093451,0.9540172577093451,0.909967845659164,0.909967845659164
0.0,fixed,70,100,48,0.956382898499423,0.956382898499423,0.9083601286173634,0.9083601286173634
0.0,fixed,70,100,49,0.9589552457663042,0.9589552457663042,0.909967845659164,0.909967845659164
0.0,fixed,70,100,50,0.9592767891746642,0.9592767891746642,0.9131832797427653,0.9131832797427653
0.0,fixed,70,100,51,0.9761348507272596,0.9761348507272596,0.932475884244373,0.932475884244373
0.0,fixed,70,100,52,0.9560843224773746,0.9560843224773746,0.9115755627009646,0.9115755627009646
0.0,fixed,70,100,53,0.9703700367630884,0.9703700367630884,0.9260450160771704,0.9260450160771704
0.0,fixed,70,100,54,0.9607237345122848,0.9607237345122848,0.9163987138263665,0.9163987138263665
0.0,fixed,70,100,55,0.9531904318021331,0.9531904318021331,0.9067524115755627,0.9067524115755627
0.0,fixed,70,100,56,0.9636635599601487,0.9636635599601487,0.9212218649517685,0.9212218649517685
0.0,fixed,70,100,57,0.9290746761751236,0.9290746761751236,0.882636655948553,0.882636655948553
0.0,fixed,70,100,58,0.963571690414903,0.963571690414903,0.9244372990353698,0.9244372990353698
0.0,fixed,70,100,59,0.9663048093859641,0.9663048093859641,0.9228295819935691,0.9228295819935691
0.0,fixed,70,100,60,0.9450370096615729,0.9450370096615729,0.9003215434083601,0.9003215434083601
0.0,fixed,70,100,61,0.9523865732812328,0.9523865732812328,0.9067524115755627,0.9067524115755627
0.0,fixed,70,100,62,0.9567274092940947,0.9567274092940947,0.9115755627009646,0.9115755627009646
0.0,fixed,70,100,63,0.9588863436073698,0.9588863436073698,0.9147909967845659,0.9147909967845659
0.0,fixed,70,100,64,0.9413851952380542,0.9413851952380542,0.8987138263665595,0.8987138263665595
0.0,fixed,70,100,65,0.9561532246363088,0.9561532246363088,0.9115755627009646,0.9115755627009646
0.0,fixed,70,100,66,0.9553953008880313,0.9553953008880313,0.9067524115755627,0.9067524115755627
0.0,fixed,70,100,67,0.9501587368090233,0.9501587368090233,0.9035369774919614,0.9035369774919614
0.0,fixed,70,100,68,0.9578528112233553,0.9578528112233553,0.9115755627009646,0.9115755627009646
0.0,fixed,70,100,69,0.96288266882556,0.96288266882556,0.9163987138263665,0.9163987138263665
0.0,fixed,70,100,70,0.9421201516000203,0.9421201516000203,0.8971061093247589,0.8971061093247589
0.0,fixed,70,100,71,0.9609304409890878,0.9609304409890878,0.9147909967845659,0.9147909967845659
0.0,fixed,70,100,72,0.9595983325830244,0.9595983325830244,0.9163987138263665,0.9163987138263665
0.0,fixed,70,100,73,0.9473567156790279,0.9473567156790279,0.9019292604501608,0.9019292604501608
0.0,fixed,70,100,74,0.9610452779206448,0.9610452779206448,0.9163987138263665,0.9163987138263665
0.0,fixed,70,100,75,0.9458179007961618,0.9458179007961618,0.8987138263665595,0.8987138263665595
0.0,fixed,70,100,76,0.94914817181132,0.94914817181132,0.905144694533762,0.905144694533762
0.0,fixed,70,100,77,0.9514449104424637,0.9514449104424637,0.9115755627009646,0.9115755627009646
0.0,fixed,70,100,78,0.9676369177920275,0.9676369177920275,0.9212218649517685,0.9212218649517685
0.0,fixed,70,100,79,0.9523636058949213,0.9523636058949213,0.9083601286173634,0.9083601286173634
0.0,fixed,70,100,80,0.9363323702495379,0.9363323702495379,0.887459807073955,0.887459807073955
0.0,fixed,70,100,81,0.9714495039197263,0.9714495039197263,0.927652733118971,0.927652733118971
0.0,fixed,70,100,82,0.9671546026794873,0.9671546026794873,0.9228295819935691,0.9228295819935691
0.0,fixed,70,100,83,0.9504573128310719,0.9504573128310719,0.905144694533762,0.905144694533762
0.0,fixed,70,100,84,0.9556249747511456,0.9556249747511456,0.909967845659164,0.909967845659164
0.0,fixed,70,100,85,0.943153683984035,0.943153683984035,0.8971061093247589,0.8971061093247589
0.0,fixed,70,100,86,0.9723222645995608,0.9723222645995608,0.9292604501607717,0.9292604501607717
0.0,fixed,70,100,87,0.9639162012095746,0.9639162012095746,0.9163987138263665,0.9163987138263665
0.0,fixed,70,100,88,0.9360337942274894,0.9360337942274894,0.8922829581993569,0.8922829581993569
0.0,fixed,70,100,89,0.9537186816872961,0.9537186816872961,0.9083601286173634,0.9083601286173634
0.0,fixed,70,100,90,0.9708293844893174,0.9708293844893174,0.9244372990353698,0.9244372990353698
0.0,fixed,70,100,91,0.960103615081876,0.960103615081876,0.9131832797427653,0.9131832797427653
0.0,fixed,70,100,92,0.9551426596386053,0.9551426596386053,0.9083601286173634,0.9083601286173634
0.0,fixed,70,100,93,0.9632042122339199,0.9632042122339199,0.9180064308681672,0.9180064308681672
0.0,fixed,70,100,94,0.9591849196294187,0.9591849196294187,0.9147909967845659,0.9147909967845659
0.0,fixed,70,100,95,0.9367687505894553,0.9367687505894553,0.8906752411575563,0.8906752411575563
0.0,fixed,70,100,96,0.9455652595467358,0.9455652595467358,0.8987138263665595,0.8987138263665595
0.0,fixed,70,100,97,0.9554182682743427,0.9554182682743427,0.909967845659164,0.909967845659164
0.0,fixed,70,100,98,0.9494008130607461,0.9494008130607461,0.9019292604501608,0.9019292604501608
0.0,fixed,70,100,99,0.959001180538927,0.959001180538927,0.9131832797427653,0.9131832797427653
0.0,fixed,70,100,100,0.9675680156330932,0.9675680156330932,0.9244372990353698,0.9244372990353698
0.0,fixed,80,100,1,0.9656444970295104,0.9656444970295104,0.9244372990353698,0.9244372990353698
0.0,fixed,80,100,2,0.9529837253253304,0.9529837253253304,0.9067524115755627,0.9067524115755627
0.0,fixed,80,100,3,0.9675938539426936,0.9675938539426936,0.9228295819935691,0.9228295819935691
0.0,fixed,80,100,4,0.9343543041034652,0.9343543041034652,0.8922829581993569,0.8922829581993569
0.0,fixed,80,100,5,0.948542406997356,0.948542406997356,0.9035369774919614,0.9035369774919614
0.0,fixed,80,100,6,0.9719547864185778,0.9719547864185778,0.927652733118971,0.927652733118971
0.0,fixed,80,100,7,0.9697642719491244,0.9697642719491244,0.927652733118971,0.927652733118971
0.0,fixed,80,100,8,0.96508179606488,0.96508179606488,0.9196141479099679,0.9196141479099679
0.0,fixed,80,100,9,0.965945943974848,0.965945943974848,0.9308681672025724,0.9308681672025724
0.0,fixed,80,100,10,0.9701059118205072,0.9701059118205072,0.9228295819935691,0.9228295819935691
0.0,fixed,80,100,11,0.9613840468687386,0.9613840468687386,0.9163987138263665,0.9163987138263665
0.0,fixed,80,100,12,0.9590729536211502,0.9590729536211502,0.9196141479099679,0.9196141479099679
0.0,fixed,80,100,13,0.9676340468687386,0.9676340468687386,0.9244372990353698,0.9244372990353698
0.0,fixed,80,100,14,0.941267487383208,0.941267487383208,0.8954983922829582,0.8954983922829582
0.0,fixed,80,100,15,0.9657650758076454,0.9657650758076454,0.9196141479099679,0.9196141479099679
0.0,fixed,80,100,16,0.9404636288623076,0.9404636288623076,0.8954983922829582,0.8954983922829582
0.0,fixed,80,100,17,0.947758644939478,0.947758644939478,0.905144694533762,0.905144694533762
0.0,fixed,80,100,18,0.9623285806307966,0.9623285806307966,0.9180064308681672,0.9180064308681672
0.0,fixed,80,100,19,0.9503510886693816,0.9503510886693816,0.905144694533762,0.905144694533762
0.0,fixed,80,100,20,0.957404947190282,0.957404947190282,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,21,0.948542406997356,0.948542406997356,0.9035369774919614,0.9035369774919614
0.0,fixed,80,100,22,0.9465729536211502,0.9465729536211502,0.9019292604501608,0.9019292604501608
0.0,fixed,80,100,23,0.947195943974848,0.947195943974848,0.9003215434083601,0.9003215434083601
0.0,fixed,80,100,24,0.9478189343285458,0.9478189343285458,0.9019292604501608,0.9019292604501608
0.0,fixed,80,100,25,0.9553752044250088,0.9553752044250088,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,26,0.9585705420455876,0.9585705420455876,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,27,0.954712021145266,0.954712021145266,0.9115755627009646,0.9115755627009646
0.0,fixed,80,100,28,0.9556163619812788,0.9556163619812788,0.9083601286173634,0.9083601286173634
0.0,fixed,80,100,29,0.9480198989587708,0.9480198989587708,0.9035369774919614,0.9035369774919614
0.0,fixed,80,100,30,0.9519588057111824,0.9519588057111824,0.9035369774919614,0.9035369774919614
0.0,fixed,80,100,31,0.94552793754398,0.94552793754398,0.8987138263665595,0.8987138263665595
0.0,fixed,80,100,32,0.9550938539426936,0.9550938539426936,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,33,0.9471356545857804,0.9471356545857804,0.905144694533762,0.905144694533762
0.0,fixed,80,100,34,0.9514563941356196,0.9514563941356196,0.9067524115755627,0.9067524115755627
0.0,fixed,80,100,35,0.9527827606951051,0.9527827606951051,0.905144694533762,0.905144694533762
0.0,fixed,80,100,36,0.9851179696983208,0.9851179696983208,0.9421221864951769,0.9421221864951769
0.0,fixed,80,100,37,0.9586911208237225,0.9586911208237225,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,38,0.9588920854539476,0.9588920854539476,0.9147909967845659,0.9147909967845659
0.0,fixed,80,100,39,0.963534368412147,0.963534368412147,0.9180064308681672,0.9180064308681672
0.0,fixed,80,100,40,0.9459298668044298,0.9459298668044298,0.9035369774919614,0.9035369774919614
0.0,fixed,80,100,41,0.9491051079619863,0.9491051079619863,0.9035369774919614,0.9035369774919614
0.0,fixed,80,100,42,0.941146908605073,0.941146908605073,0.8954983922829582,0.8954983922829582
0.0,fixed,80,100,43,0.957324561338192,0.957324561338192,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,44,0.9704877446179347,0.9704877446179347,0.927652733118971,0.927652733118971
0.0,fixed,80,100,45,0.962067326611504,0.962067326611504,0.9180064308681672,0.9180064308681672
0.0,fixed,80,100,46,0.959736136900893,0.959736136900893,0.9163987138263665,0.9163987138263665
0.0,fixed,80,100,47,0.9431565549073238,0.9431565549073238,0.8971061093247589,0.8971061093247589
0.0,fixed,80,100,48,0.94584948095234,0.94584948095234,0.8987138263665595,0.8987138263665595
0.0,fixed,80,100,49,0.9642377446179348,0.9642377446179348,0.9180064308681672,0.9180064308681672
0.0,fixed,80,100,50,0.965986136900893,0.965986136900893,0.9228295819935691,0.9228295819935691
0.0,fixed,80,100,51,0.9535464262899604,0.9535464262899604,0.9067524115755627,0.9067524115755627
0.0,fixed,80,100,52,0.9457088057111822,0.9457088057111822,0.9003215434083601,0.9003215434083601
0.0,fixed,80,100,53,0.9578470693767772,0.9578470693767772,0.9163987138263665,0.9163987138263665
0.0,fixed,80,100,54,0.9631927285407644,0.9631927285407644,0.9180064308681672,0.9180064308681672
0.0,fixed,80,100,55,0.9510544648751695,0.9510544648751695,0.909967845659164,0.909967845659164
0.0,fixed,80,100,56,0.9597562333639156,0.9597562333639156,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,57,0.9507530179298318,0.9507530179298318,0.9035369774919614,0.9035369774919614
0.0,fixed,80,100,58,0.9420914423671308,0.9420914423671308,0.8987138263665595,0.8987138263665595
0.0,fixed,80,100,59,0.9470552687336904,0.9470552687336904,0.9003215434083601,0.9003215434083601
0.0,fixed,80,100,60,0.9609017317561984,0.9609017317561984,0.9180064308681672,0.9180064308681672
0.0,fixed,80,100,61,0.961162985775491,0.961162985775491,0.9163987138263665,0.9163987138263665
0.0,fixed,80,100,62,0.9544306706629508,0.9544306706629508,0.909967845659164,0.909967845659164
0.0,fixed,80,100,63,0.9495472301484814,0.9495472301484814,0.905144694533762,0.905144694533762
0.0,fixed,80,100,64,0.9465327606951052,0.9465327606951052,0.9019292604501608,0.9019292604501608
0.0,fixed,80,100,65,0.9671718282192212,0.9671718282192212,0.9228295819935691,0.9228295819935691
0.0,fixed,80,100,66,0.9548928893124684,0.9548928893124684,0.909967845659164,0.909967845659164
0.0,fixed,80,100,67,0.9668100918848158,0.9668100918848158,0.9228295819935691,0.9228295819935691
0.0,fixed,80,100,68,0.9620874230745264,0.9620874230745264,0.9163987138263665,0.9163987138263665
0.0,fixed,80,100,69,0.9527224713060376,0.9527224713060376,0.9083601286173634,0.9083601286173634
0.0,fixed,80,100,70,0.9439805098912468,0.9439805098912468,0.8954983922829582,0.8954983922829582
0.0,fixed,80,100,71,0.9367457832031438,0.9367457832031438,0.8922829581993569,0.8922829581993569
0.0,fixed,80,100,72,0.9356806706629508,0.9356806706629508,0.8906752411575563,0.8906752411575563
0.0,fixed,80,100,73,0.9489242397947836,0.9489242397947836,0.905144694533762,0.905144694533762
0.0,fixed,80,100,74,0.9478792237176132,0.9478792237176132,0.905144694533762,0.905144694533762
0.0,fixed,80,100,75,0.9554957832031438,0.9554957832031438,0.9083601286173634,0.9083601286173634
0.0,fixed,80,100,76,0.9629515709844942,0.9629515709844942,0.9147909967845659,0.9147909967845659
0.0,fixed,80,100,77,0.9592739182513752,0.9592739182513752,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,78,0.9482409600520184,0.9482409600520184,0.905144694533762,0.905144694533762
0.0,fixed,80,100,79,0.939961217286745,0.939961217286745,0.8922829581993569,0.8922829581993569
0.0,fixed,80,100,80,0.9710504455825648,0.9710504455825648,0.9292604501607717,0.9292604501607717
0.0,fixed,80,100,81,0.943236940759414,0.943236940759414,0.8987138263665595,0.8987138263665595
0.0,fixed,80,100,82,0.9426742397947836,0.9426742397947836,0.8954983922829582,0.8954983922829582
0.0,fixed,80,100,83,0.9374491594089316,0.9374491594089316,0.8906752411575563,0.8906752411575563
0.0,fixed,80,100,84,0.9535062333639154,0.9535062333639154,0.909967845659164,0.909967845659164
0.0,fixed,80,100,85,0.9681163619812788,0.9681163619812788,0.9244372990353698,0.9244372990353698
0.0,fixed,80,100,86,0.9678953008880312,0.9678953008880312,0.9244372990353698,0.9244372990353698
0.0,fixed,80,100,87,0.95802793754398,0.95802793754398,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,88,0.9514563941356196,0.9514563941356196,0.9083601286173634,0.9083601286173634
0.0,fixed,80,100,89,0.9512755259684171,0.9512755259684171,0.9083601286173634,0.9083601286173634
0.0,fixed,80,100,90,0.9375697381870666,0.9375697381870666,0.8922829581993569,0.8922829581993569
0.0,fixed,80,100,91,0.9697642719491244,0.9697642719491244,0.9260450160771704,0.9260450160771704
0.0,fixed,80,100,92,0.9496075195375488,0.9496075195375488,0.905144694533762,0.905144694533762
0.0,fixed,80,100,93,0.9592940147143976,0.9592940147143976,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,94,0.957806876450732,0.957806876450732,0.9131832797427653,0.9131832797427653
0.0,fixed,80,100,95,0.9482811529780633,0.9482811529780633,0.9019292604501608,0.9019292604501608
0.0,fixed,80,100,96,0.9712313137497676,0.9712313137497676,0.927652733118971,0.927652733118971
0.0,fixed,80,100,97,0.959856715679028,0.959856715679028,0.9147909967845659,0.9147909967845659
0.0,fixed,80,100,98,0.949888870019864,0.949888870019864,0.905144694533762,0.905144694533762
0.0,fixed,80,100,99,0.9502707028172916,0.9502707028172916,0.9019292604501608,0.9019292604501608
0.0,fixed,80,100,100,0.95258179606488,0.95258179606488,0.909967845659164,0.909967845659164
0.0,fixed,90,100,1,0.9606650400806,0.9606650400806,0.9131832797427653,0.9131832797427653
0.0,fixed,90,100,2,0.9523585020312966,0.9523585020312966,0.9083601286173634,0.9083601286173634
0.0,fixed,90,100,3,0.9607186306486599,0.9607186306486599,0.9147909967845659,0.9147909967845659
0.0,fixed,90,100,4,0.9650773301842084,0.9650773301842084,0.9228295819935691,0.9228295819935691
0.0,fixed,90,100,5,0.9540376731638439,0.9540376731638439,0.9067524115755627,0.9067524115755627
0.0,fixed,90,100,6,0.9362456045679168,0.9362456045679168,0.8922829581993569,0.8922829581993569
0.0,fixed,90,100,7,0.9529301347572701,0.9529301347572701,0.9083601286173634,0.9083601286173634
0.0,fixed,90,100,8,0.954091263731904,0.954091263731904,0.909967845659164,0.909967845659164
0.0,fixed,90,100,9,0.953323132256377,0.953323132256377,0.909967845659164,0.909967845659164
0.0,fixed,90,100,10,0.9777247042463734,0.9777247042463734,0.9308681672025724,0.9308681672025724
0.0,fixed,90,100,11,0.9562527499769917,0.9562527499769917,0.9115755627009646,0.9115755627009646
0.0,fixed,90,100,12,0.9572709707701321,0.9572709707701321,0.9131832797427653,0.9131832797427653
0.0,fixed,90,100,13,0.9475174873832081,0.9475174873832081,0.9019292604501608,0.9019292604501608
0.0,fixed,90,100,14,0.9516260976011431,0.9516260976011431,0.9067524115755627,0.9067524115755627
0.0,fixed,90,100,15,0.9465171301127542,0.9465171301127542,0.8954983922829582,0.8954983922829582
0.0,fixed,90,100,16,0.9453202740927472,0.9453202740927472,0.9003215434083601,0.9003215434083601
0.0,fixed,90,100,17,0.956502839294605,0.956502839294605,0.9131832797427653,0.9131832797427653
0.0,fixed,90,100,18,0.9501791522635226,0.9501791522635226,0.9035369774919614,0.9035369774919614
0.0,fixed,90,100,19,0.9489108421527688,0.9489108421527688,0.9003215434083601,0.9003215434083601
0.0,fixed,90,100,20,0.949393157265309,0.949393157265309,0.9035369774919614,0.9035369774919614
0.0,fixed,90,100,21,0.9509294202163627,0.9509294202163627,0.905144694533762,0.905144694533762
0.0,fixed,90,100,22,0.9499111994232222,0.9499111994232222,0.9067524115755627,0.9067524115755627
0.0,fixed,90,100,23,0.9434624677333332,0.9434624677333332,0.8954983922829582,0.8954983922829582
0.0,fixed,90,100,24,0.9585928714489457,0.9585928714489457,0.9147909967845659,0.9147909967845659
0.0,fixed,90,100,25,0.9593074123564127,0.9593074123564127,0.9163987138263665,0.9163987138263665
0.0,fixed,90,100,26,0.9583070550859589,0.9583070550859589,0.9115755627009646,0.9115755627009646
0.0,fixed,90,100,27,0.9520190951002498,0.9520190951002498,0.905144694533762,0.905144694533762
0.0,fixed,90,100,28,0.9609865834889602,0.9609865834889602,0.9147909967845659,0.9147909967845659
0.0,fixed,90,100,29,0.9577175588372989,0.9577175588372989,0.9131832797427653,0.9131832797427653
0.0,fixed,90,100,30,0.9557168442963915,0.9557168442963915,0.9131832797427653,0.9131832797427653
0.0,fixed,90,100,31,0.9390501776297246,0.9390501776297246,0.8938906752411575,0.8938906752411575
0.0,fixed,90,100,32,0.9663635038176489,0.9663635038176489,0.9212218649517685,0.9212218649517685
0.0,fixed,90,100,33,0.9591823676976059,0.9591823676976059,0.9163987138263665,0.9163987138263665
0.0,fixed,90,100,34,0.9572709707701318,0.9572709707701318,0.9147909967845659,0.9147909967845659
0.0,fixed,90,100,35,0.9550737574796709,0.9550737574796709,0.9115755627009646,0.9115755627009646
0.0,fixed,90,100,36,0.958753643153126,0.958753643153126,0.9163987138263665,0.9163987138263665
0.0,fixed,90,100,37,0.9573424248608787,0.9573424248608787,0.9115755627009646,0.9115755627009646
0.0,fixed,90,100,38,0.9523585020312966,0.9523585020312966,0.905144694533762,0.905144694533762
0.0,fixed,90,100,39,0.9491430679476953,0.9491430679476953,0.9003215434083601,0.9003215434083601
0.0,fixed,90,100,40,0.9431051972795994,0.9431051972795994,0.8971061093247589,0.8971061093247589
0.0,fixed,90,100,41,0.928957287311754,0.928957287311754,0.8842443729903537,0.8842443729903537
0.0,fixed,90,100,42,0.9441770086408003,0.9441770086408003,0.8987138263665595,0.8987138263665595
0.0,fixed,90,100,43,0.9358526070688098,0.9358526070688098,0.8906752411575563,0.8906752411575563
0.0,fixed,90,100,44,0.9386393166079311,0.9386393166079311,0.9003215434083601,0.9003215434083601
0.0,fixed,90,100,45,0.9485892987444086,0.9485892987444086,0.8987138263665595,0.8987138263665595
